Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
TROW;8.4563;13.0900;13.3200;13.0100;13.3100;2003-02-04;1387600
TROW;8.4466;13.0750;13.3150;12.9750;13.1000;2003-02-05;2838600
TROW;8.2205;12.7250;13.0250;12.6900;12.9600;2003-02-06;1413400
TROW;8.1010;12.5400;12.9150;12.5050;12.8050;2003-02-07;1145400
TROW;8.0945;12.5300;12.6150;12.2300;12.5400;2003-02-10;2760000
TROW;8.0235;12.4200;12.6300;12.3700;12.5550;2003-02-11;1954400
TROW;7.9589;12.3200;12.5800;12.2900;12.4300;2003-02-12;1555200
TROW;7.8943;12.2200;12.4050;12.1550;12.4000;2003-02-13;1846400
TROW;8.0719;12.4950;12.5400;12.2000;12.4250;2003-02-14;1681600
TROW;8.3142;12.8700;12.9500;12.5000;12.5200;2003-02-18;1403200
TROW;8.2593;12.7850;12.8500;12.6350;12.8450;2003-02-19;1165000
TROW;8.2302;12.7400;12.9300;12.7300;12.8050;2003-02-20;1307800
TROW;8.4208;13.0350;13.1150;12.6550;12.9250;2003-02-21;1758800
TROW;8.2011;12.6950;13.1450;12.6850;13.0250;2003-02-24;1458200
TROW;8.2560;12.7800;12.8350;12.3900;12.5500;2003-02-25;1613000
TROW;8.0816;12.5100;12.8200;12.4300;12.8200;2003-02-26;1167800
TROW;8.2431;12.7600;12.8450;12.5100;12.5600;2003-02-27;1149400
TROW;8.3077;12.8600;13.0150;12.7650;12.7900;2003-02-28;1438600
TROW;8.3239;12.8850;13.1700;12.7950;13.0650;2003-03-03;1751000
TROW;8.1624;12.6350;12.9050;12.6100;12.8750;2003-03-04;1809400
TROW;8.2560;12.7800;12.8100;12.6050;12.6900;2003-03-05;2069000
TROW;8.1656;12.6400;12.8050;12.6000;12.6500;2003-03-06;1603400
TROW;8.4305;13.0500;13.1350;12.4950;12.5900;2003-03-07;3171200
TROW;8.0945;12.5300;12.9500;12.4850;12.9300;2003-03-10;2447800
TROW;7.8490;12.1500;12.6050;12.1450;12.5050;2003-03-11;2270000
TROW;7.8813;12.2000;12.2050;11.8600;12.1800;2003-03-12;2952000
TROW;8.3368;12.9050;12.9350;12.3550;12.4850;2003-03-13;2876600
TROW;8.3626;12.9450;13.3250;12.8950;12.9700;2003-03-14;3258000
TROW;8.8988;13.7750;13.7900;12.7950;12.9700;2003-03-17;2599800
TROW;9.0248;13.9700;13.9700;13.6100;13.7950;2003-03-18;2331200
TROW;9.0865;13.9800;14.0050;13.7250;13.8850;2003-03-19;1558600
TROW;9.1645;14.1000;14.1750;13.6500;13.9850;2003-03-20;1569800
TROW;9.5578;14.7050;14.7300;14.0550;14.3500;2003-03-21;2078000
TROW;9.0833;13.9750;14.5000;13.8150;14.5000;2003-03-24;1980200
TROW;9.1418;14.0650;14.2300;13.9100;13.9450;2003-03-25;1691800
TROW;9.1093;14.0150;14.2500;13.8750;14.2500;2003-03-26;955400
