Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
GILD;3.5208;4.1825;4.3038;4.1250;4.3038;2003-02-04;27248800
GILD;3.5208;4.1825;4.295;4.1512;4.2100;2003-02-05;23584000
GILD;3.5408;4.2063;4.29;4.1525;4.1750;2003-02-06;19242400
GILD;3.5587;4.2275;4.28125;4.1487;4.2200;2003-02-07;19376000
GILD;3.6050;4.2825;4.3187;4.1912;4.2337;2003-02-10;21386400
GILD;3.6849;4.3775;4.4113;4.2888;4.3688;2003-02-11;35326400
GILD;3.5818;4.2550;4.375;4.2525;4.3225;2003-02-12;17904800
GILD;3.4377;4.0837;4.275;4.0113;4.2750;2003-02-13;60876000
GILD;3.4724;4.1250;4.1312;4.0250;4.1075;2003-02-14;18796000
GILD;3.3987;4.0375;4.0963;3.9600;4.0487;2003-02-18;41393600
GILD;3.4050;4.0450;4.1175;4.0062;4.0450;2003-02-19;18345600
GILD;3.4071;4.0475;4.075;3.9050;4.0625;2003-02-20;34747200
GILD;3.5334;4.1975;4.1975;4.0400;4.0563;2003-02-21;37500800
GILD;3.4356;4.0813;4.205;4.0650;4.1975;2003-02-24;15033600
GILD;3.4492;4.0975;4.1087;3.9625;4.0675;2003-02-25;33140000
GILD;3.4534;4.1025;4.1813;4.0563;4.0750;2003-02-26;22680800
GILD;3.5334;4.1975;4.2375;4.1112;4.1613;2003-02-27;21226400
GILD;3.5776;4.2500;4.2625;4.1563;4.2025;2003-02-28;19213600
GILD;3.5787;4.2512;4.345;4.2175;4.2750;2003-03-03;17308000
GILD;3.5534;4.2213;4.2925;4.2175;4.2400;2003-03-04;16124000
GILD;3.5460;4.2125;4.28125;4.1512;4.2188;2003-03-05;17616000
GILD;3.5923;4.2675;4.2937;4.1800;4.2325;2003-03-06;18944000
GILD;3.8722;4.6000;4.6388;4.3250;4.3562;2003-03-07;77480800
GILD;3.9764;4.7238;4.8125;4.6087;4.6112;2003-03-10;61536000
GILD;3.9248;4.6625;4.755;4.6150;4.7375;2003-03-11;27512000
GILD;3.9838;4.7325;4.7463;4.5963;4.6325;2003-03-12;27400000
GILD;4.1984;4.9875;4.9938;4.7325;4.7325;2003-03-13;45447200
GILD;4.1300;4.9063;4.975;4.8463;4.9612;2003-03-14;31100800
GILD;4.3047;5.1137;5.1175;4.8750;4.8938;2003-03-17;51152000
GILD;4.3079;5.1175;5.2075;5.0338;5.0850;2003-03-18;38759200
GILD;4.2942;5.1013;5.1875;5.0350;5.1250;2003-03-19;27080800
GILD;4.2984;5.1062;5.1575;4.9450;5.0775;2003-03-20;24973600
GILD;4.3699;5.1912;5.25;5.1112;5.1225;2003-03-21;27302400
GILD;4.2058;4.9963;5.125;4.9700;5.1238;2003-03-24;29276800
GILD;4.3331;5.1475;5.2038;5.0250;5.0287;2003-03-25;25531200
GILD;4.2637;5.0650;5.2063;5.0375;5.1475;2003-03-26;25337600
GILD;4.5246;5.3750;5.4;5.1150;5.1213;2003-03-27;51692800
GILD;4.4194;5.2500;5.3513;5.2438;5.3488;2003-03-28;51131200
GILD;4.4183;5.2488;5.3488;5.1625;5.2063;2003-03-31;30146400
GILD;4.4867;5.3300;5.33;5.2325;5.2500;2003-04-01;28619200
GILD;4.5951;5.4587;5.475;5.3762;5.4375;2003-04-02;27303200
GILD;4.6909;5.5725;5.7125;5.4237;5.4850;2003-04-03;53831200
GILD;4.6456;5.5188;5.6262;5.4988;5.6075;2003-04-04;26552800
GILD;4.5173;5.3663;5.75;5.2100;5.6250;2003-04-07;41120800
GILD;4.5215;5.3713;5.43;5.3063;5.3750;2003-04-08;39795200
GILD;4.3499;5.1675;5.4363;5.1613;5.3700;2003-04-09;27255200
GILD;4.4920;5.3362;5.35;5.0725;5.1725;2003-04-10;38297600
GILD;4.3984;5.2250;5.43;5.1875;5.3450;2003-04-11;23489600
GILD;4.4289;5.2613;5.2937;5.1912;5.2413;2003-04-14;19980800
GILD;4.5141;5.3625;5.4175;5.2188;5.2638;2003-04-15;24416800
GILD;4.4825;5.3250;5.46;5.2875;5.3500;2003-04-16;27103200
GILD;4.6341;5.5050;5.5375;5.3513;5.3525;2003-04-17;21518400
GILD;4.5930;5.4563;5.5563;5.4100;5.5087;2003-04-21;21675200
GILD;4.6793;5.5588;5.5625;5.4113;5.4988;2003-04-22;16436800
GILD;4.8035;5.7063;5.75;5.5500;5.5687;2003-04-23;32264800
GILD;4.9171;5.8412;5.95;5.4887;5.5413;2003-04-24;59239200
GILD;4.8550;5.7675;5.9012;5.7375;5.8238;2003-04-25;27359200
GILD;4.8782;5.7950;5.85;5.7325;5.7638;2003-04-28;24059200
GILD;4.8750;5.7913;5.86;5.7500;5.8088;2003-04-29;19619200
GILD;4.8550;5.7675;5.8762;5.7500;5.7575;2003-04-30;17889600
GILD;4.8466;5.7575;5.8025;5.6175;5.7688;2003-05-01;26698400
GILD;4.9718;5.9063;6;5.7625;5.7775;2003-05-02;29995200
GILD;4.9139;5.8375;5.9837;5.7787;5.9700;2003-05-05;26413600
GILD;4.7971;5.6988;5.8913;5.6250;5.8337;2003-05-06;30092000
GILD;4.7824;5.6813;5.7737;5.6425;5.6687;2003-05-07;19590400
GILD;4.8098;5.7137;5.7863;5.6013;5.6487;2003-05-08;29244000
GILD;4.9129;5.8362;5.8688;5.6875;5.7238;2003-05-09;22740800
GILD;4.9908;5.9288;5.9763;5.7650;5.8150;2003-05-12;22144000
GILD;4.9308;5.8575;5.9625;5.8562;5.9262;2003-05-13;23038400
GILD;4.9960;5.9350;5.9662;5.8375;5.8488;2003-05-14;14128000
GILD;5.1170;6.0788;6.1075;5.9250;5.9375;2003-05-15;25495200
GILD;4.9929;5.9313;6.125;5.9163;6.0963;2003-05-16;27463200
GILD;4.9434;5.8725;6.1275;5.8375;5.9750;2003-05-19;38146400
GILD;4.8403;5.7500;5.95;5.6813;5.9262;2003-05-20;21255200
GILD;4.8035;5.7063;5.8125;5.6563;5.7000;2003-05-21;25628800
GILD;4.9908;5.9288;5.9563;5.6988;5.7050;2003-05-22;23192800
GILD;5.0507;6.0000;6.0125;5.8250;5.9113;2003-05-23;24133600
GILD;5.4338;6.4550;6.46875;6.0350;6.0750;2003-05-27;51430400
GILD;5.2875;6.2813;6.5188;6.2425;6.4387;2003-05-28;41199200
GILD;5.3148;6.3137;6.4075;6.2337;6.3050;2003-05-29;24846400
GILD;5.4990;6.5325;6.595;6.2675;6.3612;2003-05-30;37945600
GILD;5.3043;6.3012;6.71875;6.2100;6.6525;2003-06-02;43196800
GILD;5.3043;6.3012;6.3612;6.1600;6.3063;2003-06-03;27894400
GILD;5.3769;6.3875;6.465;6.2312;6.3038;2003-06-04;28734400
GILD;5.6137;6.6687;6.7112;6.3562;6.4375;2003-06-05;23932800
GILD;5.4927;6.5250;6.9437;6.5000;6.7587;2003-06-06;53762400
GILD;5.2265;6.2087;6.5338;6.1762;6.5250;2003-06-09;35608800
GILD;5.3222;6.3225;6.3387;6.1438;6.2800;2003-06-10;26852800
GILD;5.4979;6.5313;6.595;6.4375;6.5300;2003-06-11;35044000
GILD;5.5179;6.5550;6.5775;6.3300;6.5662;2003-06-12;27116800
GILD;5.6621;6.7263;6.7675;6.5087;6.5625;2003-06-13;40880800
GILD;5.9336;7.0487;7.0712;6.7537;6.8538;2003-06-16;38910400
GILD;5.9262;7.0400;7.1588;6.8875;7.1588;2003-06-17;32820800
GILD;5.6789;6.7463;6.995;6.6775;6.9938;2003-06-18;33280800
GILD;5.3980;6.4125;6.78125;6.3425;6.7663;2003-06-19;45424800
GILD;5.6558;6.7188;6.72;6.4125;6.4675;2003-06-20;46688800
GILD;5.5200;6.5575;6.7875;6.4538;6.7300;2003-06-23;27157600
GILD;5.5558;6.6000;6.6975;6.4488;6.4513;2003-06-24;26618400
GILD;5.6295;6.6875;6.8725;6.5563;6.5650;2003-06-25;33360800
GILD;5.6926;6.7625;6.8713;6.6163;6.6163;2003-06-26;24585600
GILD;5.9251;7.0388;7.1712;6.9563;7.0062;2003-06-27;54411200
GILD;5.8452;6.9437;7.1213;6.8663;7.0712;2003-06-30;27168800
GILD;5.7873;6.8750;6.9163;6.6975;6.8525;2003-07-01;29217600
GILD;5.9304;7.0450;7.1875;6.8738;6.8738;2003-07-02;49141600
