Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
CERN;4.4899;4.5738;4.59375;4.5000;4.59375;2003-02-04;2832800
CERN;4.3758;4.4575;4.5738;4.4325;4.5738;2003-02-05;2500800
CERN;4.3893;4.4713;4.48;4.3900;4.4425;2003-02-06;2115200
CERN;4.3083;4.3888;4.4738;4.3275;4.4587;2003-02-07;2681600
CERN;4.2887;4.3688;4.4012;4.2850;4.365;2003-02-10;2604800
CERN;4.2985;4.3787;4.4587;4.3325;4.4125;2003-02-11;3542400
CERN;4.1488;4.2263;4.3675;4.1875;4.3675;2003-02-12;4040000
CERN;4.1218;4.1988;4.25;4.1600;4.225;2003-02-13;3688800
CERN;4.1476;4.2250;4.23;4.0225;4.1863;2003-02-14;8831200
CERN;4.2249;4.3038;4.3212;4.1712;4.2512;2003-02-18;5173600
CERN;4.2003;4.2787;4.3463;4.2500;4.3162;2003-02-19;3703200
CERN;4.1966;4.2750;4.3;4.2150;4.27;2003-02-20;4754400
CERN;4.2420;4.3212;4.34375;4.2125;4.28125;2003-02-21;3069600
CERN;4.1230;4.2000;4.3325;4.2000;4.3125;2003-02-24;2389600
CERN;4.0837;4.1600;4.2;4.0675;4.1975;2003-02-25;5551200
CERN;4.0347;4.1100;4.2125;4.0850;4.15;2003-02-26;4075200
CERN;4.0592;4.1350;4.1625;4.0900;4.1062;2003-02-27;2964000
CERN;4.0764;4.1525;4.21875;4.1000;4.125;2003-02-28;3494400
CERN;4.0408;4.1163;4.2063;4.1013;4.16;2003-03-03;3612800
CERN;3.9353;4.0087;4.11;4.0050;4.09375;2003-03-04;2740000
CERN;3.8911;3.9637;4.035;3.9375;4.01;2003-03-05;3350400
CERN;3.9586;4.0325;4.0813;3.9525;3.9525;2003-03-06;4373600
CERN;3.9034;3.9762;4.065;3.9225;4.0125;2003-03-07;5050400
CERN;4.0101;4.0850;4.1112;3.9337;4;2003-03-10;5804800
CERN;3.9819;4.0563;4.115;3.9813;4.0763;2003-03-11;3702400
CERN;3.9377;4.0113;4.0738;3.9738;4.0487;2003-03-12;2491200
CERN;4.0457;4.1213;4.1525;4.0237;4.045;2003-03-13;6618400
CERN;4.0531;4.1287;4.1925;4.1250;4.125;2003-03-14;4272000
CERN;4.1905;4.2688;4.2688;4.0750;4.1425;2003-03-17;4202400
CERN;4.2445;4.3238;4.3387;4.2500;4.2625;2003-03-18;6536000
CERN;4.1635;4.2413;4.33;4.2188;4.3212;2003-03-19;4457600
CERN;4.0433;4.1188;4.2213;4.0000;4.21875;2003-03-20;8721600
CERN;4.2371;4.3162;4.3225;4.1375;4.155;2003-03-21;5816800
CERN;4.0457;4.1213;4.2625;4.0775;4.2537;2003-03-24;5527200
CERN;4.1463;4.2238;4.2625;4.1087;4.1087;2003-03-25;4100800
CERN;4.1058;4.1825;4.25;4.1625;4.225;2003-03-26;4385600
CERN;4.0776;4.1537;4.185;4.1050;4.1388;2003-03-27;3728000
CERN;4.0261;4.1013;4.18;4.1000;4.1375;2003-03-28;2828800
CERN;3.9733;4.0475;4.1375;4.0150;4.0912;2003-03-31;3936800
CERN;3.6874;3.7562;4.025;3.5963;4.0237;2003-04-01;33152800
CERN;3.9377;4.0113;4.05;3.8900;3.9375;2003-04-02;8878400
CERN;2.1634;2.2037;2.40625;2.1800;2.3187;2003-04-03;219722400
CERN;2.2382;2.2800;2.3063;2.1250;2.2037;2003-04-04;53346400
CERN;2.1535;2.1937;2.3688;2.1875;2.3537;2003-04-07;22493600
CERN;2.0247;2.0625;2.21;2.0463;2.2062;2003-04-08;19052000
CERN;2.1106;2.1500;2.1625;2.0700;2.1;2003-04-09;15761600
CERN;2.0848;2.1237;2.1475;2.0938;2.1463;2003-04-10;8344000
CERN;2.0983;2.1375;2.15;2.1137;2.1288;2003-04-11;4272000
CERN;2.1486;2.1888;2.215;2.1563;2.1825;2003-04-14;8130400
CERN;2.0971;2.1363;2.1875;2.1363;2.1875;2003-04-15;6884800
CERN;2.0578;2.0963;2.1775;2.0863;2.1675;2003-04-16;6547200
