Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
NVR;328.50;328.50;329.00;324.50;328.08;2003-02-04;88000
NVR;335.50;335.50;337.87;326.50;329.00;2003-02-05;103300
NVR;328.50;328.50;337.20;328.44;335.00;2003-02-06;91100
NVR;329.10;329.10;334.00;326.50;327.00;2003-02-07;85400
NVR;333.50;333.50;334.99;327.50;330.50;2003-02-10;68100
NVR;332.00;332.00;335.50;331.67;333.51;2003-02-11;49500
NVR;329.00;329.00;334.00;328.82;331.00;2003-02-12;95800
NVR;324.75;324.75;329.06;320.55;328.00;2003-02-13;120100
NVR;332.98;332.98;333.96;325.00;325.00;2003-02-14;65300
NVR;335.50;335.50;336.64;331.99;332.50;2003-02-18;89200
NVR;335.50;335.50;335.95;332.75;334.50;2003-02-19;40200
NVR;332.00;332.00;335.54;330.00;335.54;2003-02-20;51800
NVR;334.00;334.00;338.29;330.01;331.50;2003-02-21;82300
NVR;332.00;332.00;334.00;330.55;333.00;2003-02-24;85200
NVR;335.00;335.00;336.00;328.25;331.75;2003-02-25;111200
NVR;332.50;332.50;334.97;332.25;334.00;2003-02-26;54000
NVR;331.25;331.25;333.99;326.67;332.50;2003-02-27;100600
NVR;331.95;331.95;331.95;325.10;331.00;2003-02-28;106100
NVR;329.50;329.50;334.00;328.07;332.50;2003-03-03;57400
NVR;307.00;307.00;329.50;304.50;329.50;2003-03-04;193300
NVR;306.00;306.00;311.75;302.30;307.00;2003-03-05;176300
NVR;304.25;304.25;307.99;302.05;306.00;2003-03-06;70500
NVR;307.05;307.05;308.50;300.96;303.00;2003-03-07;114600
NVR;308.40;308.40;308.50;303.60;308.25;2003-03-10;71100
NVR;302.75;302.75;310.75;302.00;308.00;2003-03-11;74900
NVR;303.75;303.75;305.98;297.01;302.50;2003-03-12;86900
NVR;318.00;318.00;318.00;301.75;303.76;2003-03-13;92100
NVR;318.75;318.75;323.00;314.00;318.50;2003-03-14;107900
NVR;326.75;326.75;327.75;317.00;318.00;2003-03-17;65300
NVR;328.00;328.00;328.00;319.00;325.00;2003-03-18;59300
NVR;328.50;328.50;331.00;324.50;327.00;2003-03-19;54700
NVR;331.75;331.75;333.00;323.00;328.51;2003-03-20;51600
NVR;349.75;349.75;349.99;331.46;331.76;2003-03-21;167200
NVR;341.50;341.50;349.75;337.55;349.75;2003-03-24;127500
NVR;339.99;339.99;341.99;335.40;341.50;2003-03-25;84600
NVR;338.70;338.70;340.75;330.50;339.75;2003-03-26;89200
NVR;342.74;342.74;344.99;334.50;338.71;2003-03-27;63600
NVR;338.00;338.00;344.00;338.00;342.74;2003-03-28;53700
