Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
OKE;3.2484;7.4680;7.5512;7.4637;7.5512;2003-02-04;4120372
OKE;3.2141;7.3892;7.5206;7.3849;7.4856;2003-02-05;1136261
OKE;3.2179;7.3980;7.4374;7.2711;7.3892;2003-02-06;2738539
OKE;3.1551;7.2535;7.4068;7.2010;7.3980;2003-02-07;1300052
OKE;3.1951;7.3455;7.3980;7.2535;7.2535;2003-02-10;1291371
OKE;3.2008;7.3586;7.4505;7.3280;7.3980;2003-02-11;1676293
OKE;3.1379;7.2141;7.4155;7.1879;7.3980;2003-02-12;1099253
OKE;3.1303;7.1966;7.2492;7.0040;7.2141;2003-02-13;1523466
OKE;3.1722;7.2929;7.3061;7.1222;7.2010;2003-02-14;1157505
OKE;3.2179;7.3980;7.5206;7.2667;7.3542;2003-02-18;974753
OKE;3.1627;7.2711;7.4505;7.2360;7.4505;2003-02-19;609021
OKE;3.2408;7.4505;7.4637;7.3148;7.3323;2003-02-20;3886450
OKE;3.2807;7.5425;7.5512;7.4024;7.4549;2003-02-21;1882117
OKE;3.2864;7.5556;7.5644;7.4812;7.5512;2003-02-24;2170180
OKE;3.3321;7.6607;7.6825;7.5950;7.5950;2003-02-25;3484167
OKE;3.2960;7.5775;7.6607;7.4462;7.6607;2003-02-26;1595197
OKE;3.1989;7.3542;7.6607;7.1791;7.6169;2003-02-27;2656529
OKE;3.2807;7.5425;7.5512;7.3280;7.4637;2003-02-28;2129518
OKE;3.2712;7.5206;7.6650;7.4987;7.5425;2003-03-03;2374405
OKE;3.3169;7.6256;7.6300;7.5074;7.5250;2003-03-04;1965955
OKE;3.3607;7.7263;7.7482;7.5381;7.6256;2003-03-05;2259957
OKE;3.4102;7.8401;7.8401;7.6694;7.7482;2003-03-06;2039055
OKE;3.4235;7.8708;7.9102;7.8139;7.8708;2003-03-07;2262698
OKE;3.3912;7.7964;7.8970;7.7438;7.8708;2003-03-10;1981945
OKE;3.4254;7.8752;7.9189;7.8226;7.8445;2003-03-11;2658356
OKE;3.3893;7.7920;7.8576;7.7044;7.8358;2003-03-12;1216443
OKE;3.4178;7.8576;7.8795;7.7482;7.7482;2003-03-13;1464757
OKE;3.4083;7.8358;7.8752;7.7832;7.7920;2003-03-14;1329292
OKE;3.4521;7.9364;7.9364;7.8139;7.8139;2003-03-17;1329749
