Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
HUM;8.3047;9.04;9.39;8.90;9.39;2003-02-04;2190700
HUM;8.1761;8.90;9.20;8.90;9.14;2003-02-05;1166500
HUM;8.1302;8.85;9.10;8.85;8.95;2003-02-06;1591600
HUM;8.3506;9.09;9.19;8.90;9.10;2003-02-07;892800
HUM;8.2955;9.03;9.06;8.80;8.80;2003-02-10;939300
HUM;8.2680;9.00;9.27;8.92;9.20;2003-02-11;1005800
HUM;7.9740;8.68;9.06;8.68;9.00;2003-02-12;1500000
HUM;8.2128;8.94;9.06;8.75;8.75;2003-02-13;1396200
HUM;8.2128;8.94;8.98;8.74;8.95;2003-02-14;1284500
HUM;8.4701;9.22;9.41;8.92;8.96;2003-02-18;1004000
HUM;8.5160;9.27;9.46;9.23;9.28;2003-02-19;663700
HUM;8.5436;9.30;9.50;9.27;9.34;2003-02-20;1071800
HUM;8.9662;9.76;9.76;9.25;9.30;2003-02-21;963500
HUM;8.5528;9.31;9.66;9.25;9.66;2003-02-24;899800
HUM;8.6906;9.46;9.50;9.07;9.32;2003-02-25;805000
HUM;8.7824;9.56;9.64;9.41;9.49;2003-02-26;735700
HUM;8.9662;9.76;9.80;9.56;9.58;2003-02-27;987800
HUM;9.0029;9.80;9.92;9.71;9.75;2003-02-28;821500
HUM;8.7457;9.52;9.90;9.50;9.75;2003-03-03;674700
HUM;8.4884;9.24;9.56;9.21;9.42;2003-03-04;867400
HUM;8.6171;9.38;9.45;9.13;9.14;2003-03-05;442000
HUM;8.4884;9.24;9.28;9.14;9.28;2003-03-06;785900
HUM;8.7273;9.50;9.50;9.12;9.14;2003-03-07;643600
HUM;8.5895;9.35;9.43;9.20;9.40;2003-03-10;861800
HUM;8.4058;9.15;9.45;9.15;9.35;2003-03-11;441800
HUM;8.5711;9.33;9.34;9.15;9.20;2003-03-12;505200
HUM;8.5068;9.26;9.35;9.17;9.30;2003-03-13;1017600
HUM;8.2680;9.00;9.32;8.94;9.27;2003-03-14;1175600
HUM;8.5803;9.34;9.37;8.81;8.85;2003-03-17;1262700
HUM;8.6630;9.43;9.44;9.28;9.40;2003-03-18;712900
HUM;8.7181;9.49;9.55;9.33;9.53;2003-03-19;495600
HUM;8.7365;9.51;9.55;9.19;9.49;2003-03-20;667500
HUM;9.2234;10.04;10.09;9.62;9.75;2003-03-21;1315200
HUM;8.9570;9.75;10.04;9.55;10.04;2003-03-24;666600
HUM;8.6814;9.45;9.89;9.31;9.75;2003-03-25;1880000
HUM;8.4517;9.20;9.50;9.16;9.50;2003-03-26;1060800
HUM;8.4517;9.20;9.33;9.16;9.33;2003-03-27;824300
HUM;8.6079;9.37;9.39;9.15;9.15;2003-03-28;830700
HUM;8.8192;9.60;9.63;9.16;9.30;2003-03-31;999900
HUM;8.5803;9.34;9.50;9.21;9.50;2003-04-01;750000
HUM;8.6538;9.42;9.59;9.37;9.41;2003-04-02;584200
HUM;8.5895;9.35;9.69;9.21;9.42;2003-04-03;1155200
HUM;8.6354;9.40;9.60;9.25;9.53;2003-04-04;522900
HUM;8.6630;9.43;9.68;9.40;9.65;2003-04-07;454000
