Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
APH;4.5832;5.0375;5.0687;5.0000;5.0375;2003-02-04;951200
APH;4.6367;5.0963;5.1375;5.0437;5.0625;2003-02-05;944800
APH;4.5741;5.0275;5.0912;5.0125;5.0900;2003-02-06;1032800
APH;4.4559;4.8975;5.05;4.8962;5.0375;2003-02-07;589600
APH;4.5332;4.9825;5.0188;4.8513;4.8888;2003-02-10;1091200
APH;4.4866;4.9313;5;4.8750;4.9938;2003-02-11;546400
APH;4.4183;4.8562;4.9525;4.8250;4.9313;2003-02-12;476000
APH;4.3160;4.7438;4.84375;4.7050;4.8250;2003-02-13;925600
APH;4.3558;4.7875;4.81;4.7587;4.7688;2003-02-14;1448000
APH;4.5025;4.9488;4.9988;4.8100;4.8187;2003-02-18;1416000
APH;4.4888;4.9338;4.9575;4.8775;4.9500;2003-02-19;963200
APH;4.6003;5.0563;5.1238;4.9400;4.9400;2003-02-20;887200
APH;4.6685;5.1312;5.2125;5.0575;5.1062;2003-02-21;1172800
APH;4.5196;4.9675;5.1125;4.9675;5.1000;2003-02-24;417600
APH;4.5082;4.9550;4.9862;4.8538;4.9500;2003-02-25;538400
APH;4.4434;4.8837;5;4.8713;4.9538;2003-02-26;474400
APH;4.5821;5.0363;5.0825;4.9113;4.9113;2003-02-27;585600
APH;4.6390;5.0988;5.1438;5.0237;5.0237;2003-02-28;520000
APH;4.5207;4.9688;5.1375;4.9637;5.1238;2003-03-03;432000
APH;4.6174;5.0750;5.1188;4.9788;4.9938;2003-03-04;772000
APH;4.6856;5.1500;5.15;5.0588;5.0875;2003-03-05;920000
APH;4.6901;5.1550;5.1813;5.1075;5.1250;2003-03-06;809600
APH;4.6526;5.1137;5.1712;5.0563;5.1250;2003-03-07;484800
APH;4.5650;5.0175;5.1363;5.0163;5.0950;2003-03-10;299200
APH;4.5093;4.9563;5.0275;4.9437;5.0275;2003-03-11;463200
APH;4.3694;4.8025;4.9313;4.6250;4.9313;2003-03-12;2138400
APH;4.5605;5.0125;5.0125;4.8337;4.8337;2003-03-13;898400
APH;4.5036;4.9500;5.0113;4.9100;5.0062;2003-03-14;777600
APH;4.6799;5.1438;5.1625;4.8750;4.9187;2003-03-17;1386400
APH;4.6492;5.1100;5.1663;5.0850;5.1325;2003-03-18;803200
APH;4.5992;5.0550;5.1038;5.0212;5.0850;2003-03-19;1004000
APH;4.5787;5.0325;5.0625;4.9850;5.0563;2003-03-20;1209600
APH;4.7766;5.2500;5.2512;5.0500;5.0637;2003-03-21;1369600
APH;4.6754;5.1388;5.2063;5.0938;5.2063;2003-03-24;1025600
