Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
WAT;22.83;22.83;23.25;22.30;23.25;2003-02-04;1060300
WAT;23.00;23.00;23.33;22.78;22.83;2003-02-05;797700
WAT;22.80;22.80;22.91;22.64;22.70;2003-02-06;611600
WAT;22.59;22.59;23.19;22.59;23.10;2003-02-07;593300
WAT;23.04;23.04;23.08;22.59;22.59;2003-02-10;415000
WAT;22.77;22.77;23.23;22.76;23.04;2003-02-11;512000
WAT;22.73;22.73;23.00;22.59;22.77;2003-02-12;710800
WAT;22.61;22.61;22.90;22.22;22.73;2003-02-13;792400
WAT;23.21;23.21;23.21;22.57;22.61;2003-02-14;542600
WAT;23.55;23.55;23.55;23.21;23.21;2003-02-18;553300
WAT;23.33;23.33;23.58;22.97;23.55;2003-02-19;585600
WAT;22.92;22.92;23.35;22.60;23.34;2003-02-20;824800
WAT;23.13;23.13;23.29;22.96;22.99;2003-02-21;953500
WAT;23.19;23.19;23.48;22.94;23.15;2003-02-24;900800
WAT;23.57;23.57;23.65;22.86;23.00;2003-02-25;619500
WAT;23.69;23.69;24.02;23.42;23.58;2003-02-26;637500
WAT;24.39;24.39;24.50;24.04;24.05;2003-02-27;604000
WAT;23.17;23.17;23.96;23.17;23.95;2003-02-28;1367400
WAT;22.87;22.87;23.39;22.75;23.17;2003-03-03;795200
WAT;22.56;22.56;23.15;22.55;22.99;2003-03-04;522800
WAT;22.96;22.96;23.11;22.54;22.60;2003-03-05;436900
WAT;22.75;22.75;22.95;22.50;22.90;2003-03-06;448500
WAT;22.87;22.87;22.93;22.21;22.25;2003-03-07;1100900
WAT;22.24;22.24;22.87;22.17;22.87;2003-03-10;622200
WAT;21.85;21.85;22.60;21.84;22.24;2003-03-11;788900
WAT;20.90;20.90;21.79;19.79;21.79;2003-03-12;2934400
WAT;21.62;21.62;21.95;21.21;21.65;2003-03-13;1539800
WAT;21.37;21.37;21.70;21.20;21.62;2003-03-14;807900
WAT;22.24;22.24;22.24;21.33;21.37;2003-03-17;1127100
WAT;22.00;22.00;22.35;21.91;22.35;2003-03-18;1193900
WAT;21.32;21.32;22.01;20.10;22.01;2003-03-19;2013200
WAT;21.50;21.50;21.62;21.30;21.36;2003-03-20;1188100
WAT;21.44;21.44;21.94;21.00;21.62;2003-03-21;1181400
WAT;20.95;20.95;21.39;20.85;21.39;2003-03-24;1156300
WAT;21.15;21.15;21.34;20.94;21.02;2003-03-25;1062900
WAT;21.27;21.27;21.36;21.08;21.19;2003-03-26;758200
WAT;21.20;21.20;21.50;20.96;21.08;2003-03-27;830700
WAT;21.25;21.25;21.45;21.00;21.11;2003-03-28;799800
WAT;21.16;21.16;21.45;21.03;21.25;2003-03-31;865100
WAT;21.05;21.05;21.30;20.92;21.25;2003-04-01;1138400
