Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
FLS;3.3063;4.0300;4.1467;3.6833;3.8600;2003-02-04;2328000
FLS;3.3227;4.0500;4.1167;3.9600;4.0567;2003-02-05;1688400
FLS;3.3446;4.0767;4.1033;3.9767;4.0500;2003-02-06;1190700
FLS;3.1668;3.8600;4.1167;3.8167;4.1067;2003-02-07;1417800
FLS;3.2215;3.9267;3.9933;3.7533;3.8700;2003-02-10;1321800
FLS;3.1723;3.8667;3.9633;3.7767;3.9333;2003-02-11;772800
FLS;3.0793;3.7533;3.8867;3.7467;3.8667;2003-02-12;732000
FLS;3.0766;3.7500;3.8100;3.6933;3.7500;2003-02-13;932100
FLS;3.0766;3.7500;3.8200;3.6967;3.7667;2003-02-14;1045200
FLS;3.1723;3.8667;3.9067;3.8233;3.8433;2003-02-18;987000
FLS;3.0766;3.7500;3.8767;3.6500;3.8767;2003-02-19;770100
FLS;3.1887;3.8867;3.8967;3.7467;3.7500;2003-02-20;911100
FLS;3.2872;4.0067;4.0533;3.7733;3.9000;2003-02-21;1623300
FLS;3.1504;3.8400;4.0100;3.8033;4.0100;2003-02-24;740700
FLS;3.2024;3.9033;3.9367;3.7733;3.8333;2003-02-25;619200
FLS;3.1012;3.7800;3.9333;3.7633;3.9267;2003-02-26;594300
FLS;3.2379;3.9467;3.9500;3.8033;3.8333;2003-02-27;440700
FLS;3.2708;3.9867;4.0733;3.9200;3.9800;2003-02-28;608100
FLS;3.2106;3.9133;4.0200;3.8567;4.0200;2003-03-03;531000
FLS;3.0356;3.7000;3.9500;3.6600;3.8833;2003-03-04;1023600
FLS;2.9262;3.5667;3.6933;3.5400;3.6833;2003-03-05;901500
FLS;3.0246;3.6867;3.6867;3.5000;3.5667;2003-03-06;3568500
FLS;3.1668;3.8600;3.8867;3.6500;3.6533;2003-03-07;1139400
FLS;3.1094;3.7900;3.8833;3.7833;3.8600;2003-03-10;845100
FLS;2.9672;3.6167;3.7933;3.6167;3.7733;2003-03-11;954900
FLS;2.9262;3.5667;3.6167;3.4667;3.6167;2003-03-12;864000
FLS;3.0438;3.7100;3.7333;3.5667;3.5700;2003-03-13;632700
FLS;2.9590;3.6067;3.7667;3.5933;3.7367;2003-03-14;1512300
FLS;3.2680;3.9833;4.0000;3.5900;3.6067;2003-03-17;867900
FLS;3.1915;3.8900;3.9833;3.8233;3.9833;2003-03-18;714300
FLS;3.3747;4.1133;4.1133;3.9367;3.9567;2003-03-19;944100
FLS;3.3637;4.1000;4.1533;3.9633;4.0800;2003-03-20;989400
FLS;3.5606;4.3400;4.3633;4.1000;4.1667;2003-03-21;699600
FLS;3.2653;3.9800;4.3000;3.9000;4.3000;2003-03-24;1631400
FLS;3.3364;4.0667;4.0900;4.0000;4.0000;2003-03-25;1136400
FLS;3.2626;3.9767;4.0833;3.9700;4.0667;2003-03-26;1007400
FLS;3.2489;3.9600;4.0000;3.8167;3.9000;2003-03-27;684000
FLS;3.2188;3.9233;3.9400;3.8833;3.9267;2003-03-28;2065500
FLS;3.1860;3.8833;3.8833;3.7633;3.8500;2003-03-31;1087500
FLS;3.0739;3.7467;3.8200;3.7133;3.8000;2003-04-01;1425600
FLS;3.2817;4.0000;4.0000;3.7667;3.7667;2003-04-02;1154700
FLS;3.2735;3.9900;4.0467;3.9400;4.0167;2003-04-03;724500
FLS;3.2133;3.9167;4.0800;3.9167;4.0167;2003-04-04;947400
FLS;3.3364;4.0667;4.2167;3.9800;3.9800;2003-04-07;712200
FLS;3.3200;4.0467;4.1033;3.9500;4.1000;2003-04-08;672600
FLS;3.3473;4.0800;4.1933;4.0633;4.0667;2003-04-09;606600
FLS;3.3555;4.0900;4.1267;4.0633;4.0800;2003-04-10;609000
FLS;3.3829;4.1233;4.2000;4.0267;4.1233;2003-04-11;405300
FLS;3.4649;4.2233;4.2633;4.1167;4.1233;2003-04-14;703200
FLS;3.5497;4.3267;4.3267;4.1400;4.2233;2003-04-15;891000
FLS;3.5689;4.3500;4.3733;4.3100;4.3167;2003-04-16;729000
FLS;3.6919;4.5000;4.5533;4.3667;4.3700;2003-04-17;892800
FLS;3.9080;4.7633;4.8267;4.5233;4.5233;2003-04-21;1718100
FLS;3.9326;4.7933;4.8000;4.7100;4.7633;2003-04-22;1571700
FLS;3.9545;4.8200;4.8467;4.6033;4.7600;2003-04-23;1494300
FLS;4.0912;4.9867;5.0267;4.8233;4.8233;2003-04-24;1097100
FLS;4.0365;4.9200;4.9633;4.8767;4.9533;2003-04-25;1045200
FLS;4.2033;5.1233;5.4167;4.9900;4.9900;2003-04-28;1943100
FLS;4.1896;5.1067;5.2433;5.0867;5.1667;2003-04-29;1091100
FLS;4.2225;5.1467;5.2500;5.0833;5.1500;2003-04-30;1446000
FLS;4.2115;5.1333;5.1667;5.0033;5.1633;2003-05-01;1306200
FLS;4.3756;5.3333;5.3467;5.1000;5.1000;2003-05-02;1933200
FLS;4.3701;5.3267;5.3833;5.2300;5.3667;2003-05-05;745800
FLS;4.3592;5.3133;5.3533;5.2900;5.3267;2003-05-06;1418400
FLS;4.4713;5.4500;5.4867;5.2767;5.3133;2003-05-07;1397700
FLS;4.5287;5.5200;5.5567;5.4533;5.4533;2003-05-08;791400
FLS;4.6491;5.6667;5.6700;5.5100;5.5200;2003-05-09;1355100
FLS;4.8514;5.9133;5.9233;5.6500;5.6667;2003-05-12;1486800
FLS;4.7202;5.7533;5.8933;5.6900;5.8933;2003-05-13;1722600
FLS;4.7503;5.7900;5.8000;5.7100;5.7733;2003-05-14;971100
FLS;4.8296;5.8867;5.9300;5.8233;5.8333;2003-05-15;1236600
FLS;4.8268;5.8833;5.8833;5.7200;5.8000;2003-05-16;760500
FLS;4.5834;5.5867;5.8833;5.5533;5.8833;2003-05-19;1384800
FLS;4.6545;5.6733;5.7033;5.5900;5.5967;2003-05-20;863100
FLS;4.6327;5.6467;5.6800;5.6067;5.6733;2003-05-21;1167900
FLS;4.6573;5.6767;5.7267;5.6333;5.6467;2003-05-22;934800
FLS;4.7639;5.8067;5.8667;5.6600;5.6667;2003-05-23;777300
FLS;4.8050;5.8567;5.9167;5.7833;5.8000;2003-05-27;947400
FLS;4.7803;5.8267;5.8667;5.8233;5.8400;2003-05-28;861600
FLS;4.8296;5.8867;5.9667;5.8333;5.8433;2003-05-29;1246500
