Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
COF;24.7570;31.04;31.45;30.50;31.05;2003-02-04;2969200
COF;24.3821;30.57;31.79;30.32;31.12;2003-02-05;2486500
COF;23.8049;29.82;30.54;29.82;30.54;2003-02-06;2927600
COF;23.9486;30.00;31.01;29.62;30.40;2003-02-07;2447400
COF;23.8209;29.84;30.18;29.05;30.08;2003-02-10;2526900
COF;23.7171;29.71;30.48;29.62;29.84;2003-02-11;2513400
COF;23.7491;29.75;30.36;29.32;29.40;2003-02-12;4102700
COF;23.2382;29.11;29.76;28.12;29.76;2003-02-13;5485500
COF;24.1163;30.21;30.29;29.01;29.20;2003-02-14;2887100
COF;25.6250;32.10;32.39;30.50;30.50;2003-02-18;4030000
COF;24.6272;30.85;32.74;30.44;32.11;2003-02-19;4119300
COF;24.0844;30.17;31.00;30.03;31.00;2003-02-20;2328100
COF;24.6032;30.82;31.09;29.86;30.30;2003-02-21;2337900
COF;23.7730;29.78;30.64;29.56;30.63;2003-02-24;2604000
COF;24.0285;30.10;30.20;28.90;29.55;2003-02-25;3491300
COF;23.8289;29.85;30.12;29.62;29.98;2003-02-26;2481700
COF;24.2680;30.40;30.92;29.86;30.10;2003-02-27;2100600
COF;24.7230;30.97;31.13;30.32;30.50;2003-02-28;2461900
COF;22.5516;28.25;28.45;27.05;27.40;2003-03-03;18391600
COF;21.8491;27.37;28.26;27.15;28.26;2003-03-04;7136200
COF;22.1206;27.71;27.95;27.25;27.55;2003-03-05;3621800
COF;21.4899;26.92;27.80;26.92;27.72;2003-03-06;2931600
COF;21.9370;27.48;27.78;26.00;27.05;2003-03-07;3534800
COF;21.5857;27.04;28.10;26.84;27.35;2003-03-10;3783800
COF;20.2606;25.38;27.24;24.91;26.90;2003-03-11;6684300
COF;20.9710;26.27;26.29;25.33;25.39;2003-03-12;4413700
COF;22.5916;28.30;28.57;27.12;27.63;2003-03-13;4503000
COF;22.5516;28.25;28.55;27.55;28.50;2003-03-14;4017800
COF;23.9167;29.96;30.12;27.60;28.25;2003-03-17;4956400
COF;24.2121;30.33;30.68;29.77;30.16;2003-03-18;3830200
