Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
RJF;8.7188;11.3111;11.5600;11.2933;11.4444;2003-02-04;1174275
RJF;8.8216;11.4444;11.8089;11.3600;11.3644;2003-02-05;780300
RJF;8.6400;11.2089;11.4444;11.1556;11.4444;2003-02-06;1008000
RJF;8.5543;11.0978;11.2889;11.0578;11.2667;2003-02-07;1112850
RJF;8.6297;11.1956;11.3600;11.0889;11.1333;2003-02-10;794925
RJF;8.5475;11.0889;11.4000;11.0756;11.1289;2003-02-11;730350
RJF;8.3865;10.8800;11.1778;10.8489;11.0667;2003-02-12;626175
RJF;8.4139;10.9156;11.0222;10.8267;10.8889;2003-02-13;543600
RJF;8.4961;11.0222;11.0844;10.8711;10.9556;2003-02-14;551025
RJF;8.6879;11.2711;11.3778;11.1111;11.1111;2003-02-18;557550
RJF;8.8935;11.5378;11.6000;11.1200;11.3333;2003-02-19;662400
RJF;8.7530;11.3556;11.6489;11.3556;11.5378;2003-02-20;646650
RJF;8.8901;11.5333;11.5511;11.3111;11.4000;2003-02-21;288900
RJF;8.4961;11.0222;11.5378;11.0089;11.5378;2003-02-24;765000
RJF;8.6674;11.2444;11.2444;10.8844;10.9111;2003-02-25;480600
RJF;8.4242;10.9289;11.2000;10.9289;11.1556;2003-02-26;447525
RJF;8.8181;11.4400;11.4667;10.9022;11.0400;2003-02-27;1003050
RJF;8.7291;11.3244;11.6222;11.2489;11.4667;2003-02-28;367875
RJF;8.5646;11.1111;11.3778;11.1111;11.3778;2003-03-03;461925
RJF;8.3865;10.8800;11.1333;10.8800;11.1111;2003-03-04;713700
RJF;8.3419;10.8222;11.0400;10.8000;10.8667;2003-03-05;560025
RJF;8.2460;10.6978;10.7867;10.6222;10.7556;2003-03-06;685575
RJF;8.3282;10.8044;10.8133;10.4844;10.4889;2003-03-07;598275
RJF;8.0199;10.4044;10.7156;10.3956;10.7156;2003-03-10;349650
RJF;7.9685;10.3378;10.5778;10.3333;10.4311;2003-03-11;427500
RJF;7.9480;10.3111;10.3778;10.1200;10.3467;2003-03-12;520200
RJF;8.4276;10.9333;10.9333;10.4978;10.5333;2003-03-13;403650
RJF;8.5167;11.0489;11.1556;10.9111;10.9556;2003-03-14;644625
RJF;8.8695;11.5067;11.5378;10.9378;11.0044;2003-03-17;494550
RJF;9.2087;11.9467;12.0222;11.5200;11.5467;2003-03-18;888075
RJF;9.1813;11.9111;12.1289;11.7822;11.9111;2003-03-19;273150
RJF;9.2498;12.0000;12.0667;11.6578;11.8889;2003-03-20;311850
RJF;9.5752;12.4222;12.4222;12.0444;12.2000;2003-03-21;589950
RJF;9.2121;11.9511;12.1511;11.8444;12.1511;2003-03-24;265950
RJF;9.1813;11.9111;12.0844;11.8578;11.9511;2003-03-25;245475
RJF;9.2498;12.0000;12.1333;11.8222;11.9156;2003-03-26;270900
RJF;9.2463;11.9556;12.0356;11.7733;11.9600;2003-03-27;529425
RJF;9.0917;11.7556;12.0444;11.7511;11.9556;2003-03-28;293625
RJF;8.8923;11.4978;11.7556;11.3733;11.7556;2003-03-31;485325
RJF;9.0985;11.7644;11.7733;11.3822;11.5422;2003-04-01;416700
RJF;9.5660;12.3689;12.4489;11.9822;12.0222;2003-04-02;768375
RJF;9.4148;12.1733;12.4667;12.1244;12.4667;2003-04-03;321975
RJF;9.4148;12.1733;12.3022;12.1111;12.1733;2003-04-04;359100
RJF;9.4698;12.2444;12.5911;12.2444;12.4444;2003-04-07;438525
RJF;9.3701;12.1156;12.2533;12.0978;12.2000;2003-04-08;301275
RJF;9.2395;11.9467;12.3200;11.9200;12.1689;2003-04-09;235125
RJF;9.2463;11.9556;12.0533;11.8222;11.9778;2003-04-10;313650
RJF;9.3426;12.0800;12.1689;11.9956;12.0667;2003-04-11;225450
RJF;9.6210;12.4400;12.4800;12.0533;12.0533;2003-04-14;388350
RJF;9.7826;12.6489;12.7733;12.3244;12.4400;2003-04-15;370575
RJF;9.5351;12.3289;12.7778;12.3022;12.6533;2003-04-16;596250
RJF;9.6588;12.4889;12.5467;12.3644;12.5333;2003-04-17;252675
RJF;9.5626;12.3644;12.5556;12.3378;12.4933;2003-04-21;219600
RJF;9.9854;12.9111;12.9200;12.2356;12.3644;2003-04-22;339075
RJF;10.2088;13.2000;13.2844;12.8444;12.9156;2003-04-23;713700
RJF;9.8341;12.7156;12.9778;12.6400;12.9111;2003-04-24;330075
RJF;9.7688;12.6311;12.8000;12.5867;12.7156;2003-04-25;159750
RJF;9.8479;12.7333;12.8267;12.5244;12.6489;2003-04-28;235350
RJF;9.8238;12.7022;12.9822;12.6711;12.8222;2003-04-29;599850
RJF;9.8582;12.7467;12.7956;12.6267;12.6356;2003-04-30;342900
RJF;9.9097;12.8133;12.9733;12.5600;12.7244;2003-05-01;525150
RJF;10.1229;13.0889;13.1333;12.5600;12.7467;2003-05-02;323325
RJF;10.1332;13.1022;13.1956;13.0489;13.1111;2003-05-05;251775
RJF;10.2329;13.2311;13.3333;13.0578;13.0578;2003-05-06;399825
RJF;10.1916;13.1778;13.3111;13.0222;13.2311;2003-05-07;326025
RJF;9.9063;12.8089;13.0444;12.8044;13.0000;2003-05-08;271350
RJF;10.0438;12.9867;13.0000;12.8000;12.8756;2003-05-09;211725
RJF;10.1366;13.1067;13.1422;12.9022;12.9867;2003-05-12;250875
RJF;10.0919;13.0489;13.1200;12.9333;12.9956;2003-05-13;211950
RJF;9.9510;12.8667;13.1556;12.8356;13.1244;2003-05-14;274950
RJF;10.1057;13.0667;13.1111;12.8622;12.9111;2003-05-15;352350
RJF;9.9682;12.8889;13.2222;12.8889;12.9778;2003-05-16;405225
RJF;9.8135;12.6889;12.8889;12.5200;12.8889;2003-05-19;291375
RJF;9.7551;12.6133;12.7378;12.4756;12.6444;2003-05-20;217800
