Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
VNT;33.00;33.00;35.0000;33.00;35.0000;2020-09-28;150500
VNT;30.50;30.50;30.5000;30.50;30.5000;2020-09-29;220200
VNT;31.00;31.00;31.0000;30.75;30.7500;2020-09-30;21900
VNT;34.00;34.00;34.0000;34.00;34.0000;2020-10-01;43600
VNT;35.00;35.00;35.0000;35.00;35.0000;2020-10-02;63600
VNT;34.25;34.25;34.7300;33.72;34.4600;2020-10-05;1172100
VNT;35.00;35.00;39.0000;34.50;37.9500;2020-10-06;42400
VNT;34.25;34.25;35.5000;34.25;35.5000;2020-10-07;26000
VNT;33.50;33.50;34.5750;33.00;34.5750;2020-10-08;193000
VNT;28.28;28.28;32.9000;28.10;32.5000;2020-10-09;19985300
VNT;27.85;27.85;29.0000;27.62;28.2700;2020-10-12;6532300
VNT;26.76;26.76;28.4200;26.36;28.2900;2020-10-13;4937300
VNT;28.01;28.01;28.2000;26.43;26.8000;2020-10-14;7992200
VNT;27.75;27.75;28.1100;26.51;27.3400;2020-10-15;7194600
VNT;28.26;28.26;28.9500;27.63;28.1100;2020-10-16;11035000
VNT;28.25;28.25;28.5600;27.76;28.3000;2020-10-19;4852700
VNT;28.44;28.44;28.8800;28.10;28.3000;2020-10-20;4868800
VNT;28.55;28.55;29.0000;28.05;28.3700;2020-10-21;3869000
VNT;29.86;29.86;29.9100;28.65;28.6800;2020-10-22;5510900
VNT;30.29;30.29;30.4900;29.51;29.6000;2020-10-23;5701900
VNT;29.49;29.49;30.3100;29.25;30.2600;2020-10-26;4594200
VNT;28.66;28.66;29.5300;28.26;29.5000;2020-10-27;3144100
VNT;28.26;28.26;29.2300;27.95;28.1600;2020-10-28;3398000
VNT;28.28;28.28;29.4800;28.14;29.1200;2020-10-29;3320600
VNT;28.74;28.74;28.7500;27.63;28.1500;2020-10-30;2948300
VNT;29.96;29.96;29.9600;28.83;28.9100;2020-11-02;2303300
VNT;29.81;29.81;30.5000;29.43;30.0000;2020-11-03;1518500
VNT;29.50;29.50;30.2300;29.21;29.6000;2020-11-04;2307500
VNT;29.35;29.35;30.0800;29.08;29.5600;2020-11-05;2331100
VNT;28.94;28.94;29.3900;28.10;29.0400;2020-11-06;2295200
VNT;28.54;28.54;31.0700;28.50;30.1900;2020-11-09;3059300
VNT;28.26;28.26;29.1000;28.15;28.5000;2020-11-10;3128500
VNT;29.01;29.01;29.2300;28.60;28.6000;2020-11-11;2961300
VNT;28.54;28.54;29.4500;28.10;29.3100;2020-11-12;2002600
VNT;28.57;28.57;28.9800;28.29;28.6100;2020-11-13;1764300
VNT;29.11;29.11;29.3000;28.50;28.7500;2020-11-16;1572300
VNT;30.64;30.64;30.8800;28.96;29.4300;2020-11-17;4329200
VNT;31.19;31.19;32.2300;30.25;30.6700;2020-11-18;4008600
VNT;30.72;30.72;31.3900;30.14;30.9500;2020-11-19;1438300
VNT;31.18;31.18;31.4900;30.23;30.5400;2020-11-20;1956600
VNT;31.80;31.80;32.0000;30.80;31.1600;2020-11-23;1623000
VNT;32.76;32.76;32.9600;31.97;32.2300;2020-11-24;1857700
VNT;33.66;33.66;33.8300;32.50;32.5500;2020-11-25;3303400
VNT;34.09;34.09;34.3400;33.36;33.5400;2020-11-27;610400
VNT;33.17;33.17;34.3700;32.19;34.2000;2020-11-30;3411800
VNT;33.00;33.00;33.8200;32.81;33.1700;2020-12-01;2161800
VNT;33.09;33.09;33.4600;32.71;32.9600;2020-12-02;1191800
VNT;33.18;33.18;33.6000;32.96;33.0500;2020-12-03;1146700
VNT;33.07;33.07;33.5300;32.78;32.9800;2020-12-04;1358100
VNT;32.51;32.51;33.4200;32.30;33.3100;2020-12-07;2353400
VNT;32.00;32.00;32.7700;31.60;32.5450;2020-12-08;1424100
VNT;31.96;31.96;32.4500;31.36;31.9900;2020-12-09;2818500
VNT;31.91;31.91;32.0900;31.22;31.6500;2020-12-10;1614400
VNT;31.18;31.18;32.0000;30.13;31.9700;2020-12-11;2042800
VNT;32.25;32.25;32.4300;31.17;31.5800;2020-12-14;2477600
VNT;32.78;32.78;33.0400;31.92;32.2600;2020-12-15;1653400
VNT;32.69;32.69;33.2200;32.39;32.7300;2020-12-16;2243600
VNT;33.50;33.50;33.6900;32.68;32.7500;2020-12-17;1099000
VNT;33.91;33.91;34.4300;33.33;33.7500;2020-12-18;3498500
VNT;34.17;34.17;34.2650;32.92;33.5200;2020-12-21;2075700
VNT;34.04;34.04;34.5500;33.69;34.2300;2020-12-22;1802800
VNT;34.15;34.15;34.3500;33.94;34.3500;2020-12-23;1190300
VNT;33.97;33.97;34.4000;33.84;34.1800;2020-12-24;772600
VNT;33.38;33.38;34.7000;33.06;34.0200;2020-12-28;1308000
VNT;32.68;32.68;33.5900;32.32;33.1700;2020-12-29;1296700
VNT;32.86;32.86;32.9950;32.65;32.6500;2020-12-30;409900
VNT;33.40;33.40;33.5000;32.85;33.0500;2020-12-31;944800
VNT;33.21;33.21;34.0000;32.62;33.6000;2021-01-04;1886100
VNT;33.05;33.05;33.3300;32.30;33.3300;2021-01-05;2234800
VNT;33.58;33.58;34.1900;33.13;33.1300;2021-01-06;1553900
VNT;34.22;34.22;35.2200;33.61;33.8500;2021-01-07;2504600
VNT;34.82;34.82;35.0850;34.06;34.1800;2021-01-08;1441100
