Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
WHR;31.6113;50.19;51.15;50.13;50.92;2003-02-04;543000
WHR;32.8142;52.10;53.39;50.80;50.85;2003-02-05;1442200
WHR;32.6505;51.84;52.74;51.43;51.50;2003-02-06;678200
WHR;31.8632;50.59;52.73;50.35;51.96;2003-02-07;532300
WHR;32.3293;51.33;51.35;50.08;50.80;2003-02-10;398500
WHR;32.2033;51.13;52.57;50.93;51.58;2003-02-11;651500
WHR;31.4664;49.96;51.10;49.85;51.00;2003-02-12;516500
WHR;31.0696;49.33;50.17;48.68;49.96;2003-02-13;613600
WHR;31.7561;50.42;50.45;48.75;49.58;2003-02-14;456400
WHR;32.4804;51.57;51.93;50.60;50.67;2003-02-18;314500
WHR;32.0836;50.94;51.92;50.65;51.62;2003-02-19;457600
WHR;31.7876;50.47;51.47;50.10;50.95;2003-02-20;561400
WHR;32.1592;51.06;51.28;50.00;50.80;2003-02-21;354800
WHR;31.1515;49.46;51.27;49.35;51.06;2003-02-24;549700
WHR;31.2397;49.60;49.64;48.24;49.40;2003-02-25;853800
WHR;31.0050;48.89;49.68;48.77;49.64;2003-02-26;373300
WHR;31.1382;49.10;49.50;48.60;49.37;2003-02-27;772300
WHR;31.2397;49.26;49.99;48.95;49.60;2003-02-28;600300
WHR;30.8465;48.64;49.85;48.55;49.51;2003-03-03;516800
WHR;29.4513;46.44;48.57;46.42;48.56;2003-03-04;1376900
WHR;29.7874;46.97;47.40;46.49;46.77;2003-03-05;933200
WHR;29.5274;46.56;46.94;45.92;46.75;2003-03-06;795500
WHR;29.7874;46.97;47.15;45.75;45.80;2003-03-07;859000
WHR;28.8107;45.43;46.55;45.15;46.47;2003-03-10;665300
WHR;27.2126;42.91;45.86;42.80;45.43;2003-03-11;3673600
WHR;28.9756;45.69;45.78;43.53;44.00;2003-03-12;2552900
WHR;30.6435;48.32;48.44;46.45;46.65;2003-03-13;1490900
WHR;30.5103;48.11;49.23;47.75;48.42;2003-03-14;1118600
WHR;31.6265;49.87;50.10;47.65;48.00;2003-03-17;794700
WHR;31.6075;49.84;50.08;49.20;49.87;2003-03-18;653000
WHR;32.0958;50.61;50.61;49.68;49.95;2003-03-19;808700
WHR;32.6348;51.46;51.70;49.71;50.61;2003-03-20;889800
WHR;33.7954;53.29;53.43;52.00;52.35;2003-03-21;851400
WHR;32.4446;51.16;52.55;50.86;52.55;2003-03-24;757000
WHR;32.9139;51.90;52.58;50.74;50.95;2003-03-25;580600
WHR;32.1846;50.75;51.85;50.28;51.85;2003-03-26;717200
WHR;32.0641;50.56;51.10;49.94;50.20;2003-03-27;625600
WHR;31.4426;49.58;50.51;49.48;50.50;2003-03-28;664900
WHR;31.0938;49.03;49.95;48.56;49.33;2003-03-31;739500
WHR;31.5123;49.69;50.00;48.41;49.28;2003-04-01;604600
WHR;32.9456;51.95;52.19;50.50;50.50;2003-04-02;656400
WHR;32.5334;51.30;52.29;51.20;51.95;2003-04-03;373400
WHR;32.2670;50.88;51.88;50.52;51.55;2003-04-04;771300
WHR;32.7363;51.62;53.55;51.61;52.25;2003-04-07;910200
WHR;32.7871;51.70;52.10;51.02;51.62;2003-04-08;588700
WHR;32.4319;51.14;52.65;51.08;51.71;2003-04-09;613800
WHR;32.8124;51.74;51.77;50.56;51.14;2003-04-10;611500
WHR;32.9456;51.95;52.71;51.70;51.82;2003-04-11;417500
WHR;34.1061;53.78;53.79;52.05;52.20;2003-04-14;528200
WHR;34.4169;54.27;54.31;53.15;53.78;2003-04-15;604900
WHR;33.0090;52.05;53.70;51.90;52.48;2003-04-16;1667800
WHR;34.0427;53.68;54.17;52.00;52.05;2003-04-17;1121700
WHR;34.7086;54.73;54.94;51.99;53.69;2003-04-21;2246800
WHR;34.9116;55.05;55.20;53.38;54.15;2003-04-22;1076800
WHR;34.1949;53.92;54.70;53.45;54.70;2003-04-23;1229000
WHR;33.7764;53.26;54.17;52.80;53.92;2003-04-24;706900
WHR;33.1232;52.23;54.25;52.10;53.26;2003-04-25;749300
WHR;33.8335;53.35;53.50;52.20;52.23;2003-04-28;653800
WHR;33.8905;53.44;54.15;52.62;54.10;2003-04-29;853300
WHR;33.9222;53.49;53.89;52.71;53.19;2003-04-30;1228700
WHR;33.4212;52.70;53.24;52.16;53.24;2003-05-01;835200
WHR;34.0554;53.70;54.24;52.65;52.73;2003-05-02;657500
WHR;33.6178;53.01;53.81;52.81;53.55;2003-05-05;489500
WHR;34.0554;53.70;54.39;52.87;53.01;2003-05-06;812200
WHR;33.7827;53.27;53.63;52.90;53.61;2003-05-07;712300
WHR;33.5607;52.92;53.66;52.55;53.13;2003-05-08;690600
WHR;33.8461;53.37;53.70;53.00;53.10;2003-05-09;822400
WHR;34.8989;55.03;55.19;53.30;53.38;2003-05-12;1137400
WHR;34.5862;54.20;54.88;53.92;54.88;2003-05-13;813200
WHR;34.0374;53.34;54.40;53.00;54.25;2003-05-14;554000
WHR;34.1586;53.53;54.00;53.21;53.50;2003-05-15;423300
WHR;33.6737;52.77;53.36;52.22;53.00;2003-05-16;725600
WHR;32.8952;51.55;52.52;51.06;52.52;2003-05-19;735000
WHR;33.1313;51.92;52.38;51.15;51.95;2003-05-20;823400
WHR;32.6654;51.19;51.84;51.10;51.50;2003-05-21;798200
WHR;33.3801;52.31;52.50;51.12;51.55;2003-05-22;616500
WHR;33.3163;52.21;52.60;51.89;52.16;2003-05-23;428400
WHR;34.1140;53.46;53.65;51.81;52.16;2003-05-27;686700
WHR;34.7521;54.46;54.72;52.60;52.60;2003-05-28;970100
WHR;35.3456;55.39;57.51;54.90;54.90;2003-05-29;1330000
WHR;36.3091;56.90;57.46;55.84;56.03;2003-05-30;869900
WHR;36.4112;57.06;57.77;56.93;57.15;2003-06-02;423900
WHR;37.3939;58.60;58.85;57.19;57.80;2003-06-03;1092300
WHR;37.1642;58.24;58.62;57.76;58.59;2003-06-04;658300
WHR;37.1387;58.20;58.62;57.40;58.24;2003-06-05;867500
WHR;38.0959;59.70;60.72;56.68;59.20;2003-06-06;1301300
WHR;37.6811;59.05;59.75;58.63;59.60;2003-06-09;855500
WHR;38.2873;60.00;60.20;58.95;59.20;2003-06-10;489000
WHR;39.6018;62.06;62.15;59.70;60.00;2003-06-11;866900
WHR;40.7504;63.86;63.94;62.21;62.21;2003-06-12;1437100
WHR;40.3420;63.22;64.15;62.55;64.10;2003-06-13;747900
WHR;41.4970;65.03;65.03;63.22;63.80;2003-06-16;446500
WHR;41.5928;65.18;65.66;64.88;65.10;2003-06-17;566700
WHR;40.8079;63.95;65.15;63.55;65.09;2003-06-18;769000
WHR;40.1251;62.88;64.37;62.40;63.80;2003-06-19;667300
WHR;40.2080;63.01;63.65;62.67;63.50;2003-06-20;769300
WHR;40.1379;62.90;63.30;62.56;63.02;2003-06-23;607600
WHR;40.4505;63.39;63.70;62.75;62.85;2003-06-24;625600
WHR;40.2718;63.11;63.93;63.04;63.40;2003-06-25;651400
WHR;40.7696;63.89;64.06;63.16;63.16;2003-06-26;473200
WHR;40.4888;63.45;63.98;63.28;63.75;2003-06-27;577000
WHR;40.6483;63.70;64.30;63.05;63.65;2003-06-30;512200
WHR;40.4378;63.37;63.65;62.30;63.60;2003-07-01;953000
WHR;40.4569;63.40;63.49;62.89;63.27;2003-07-02;398200
WHR;40.1379;62.90;63.17;62.25;63.15;2003-07-03;342400
WHR;40.7887;63.92;63.99;62.65;63.05;2003-07-07;755600
WHR;40.8398;64.00;64.15;63.45;63.72;2003-07-08;445800
WHR;40.6101;63.64;64.12;63.45;64.00;2003-07-09;444400
WHR;40.7504;63.86;64.05;63.35;63.39;2003-07-10;678200
WHR;40.8781;64.06;64.32;63.70;63.86;2003-07-11;899100
WHR;42.0650;65.92;66.87;64.50;64.55;2003-07-14;925700
WHR;41.3056;64.73;66.79;64.61;66.16;2003-07-15;1239900
WHR;41.0312;64.30;65.63;64.10;64.90;2003-07-16;523900
WHR;40.9100;64.11;64.86;63.70;64.15;2003-07-17;511100
WHR;40.8398;64.00;64.57;63.57;64.21;2003-07-18;558800
