Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
WLTW;43.7287;67.6821;68.8742;66.8874;68.8477;2003-02-04;379991
WLTW;44.6871;69.1656;69.1656;67.4172;67.8411;2003-02-05;286296
WLTW;46.4328;71.8676;74.3046;71.3907;71.5232;2003-02-06;1539256
WLTW;46.7238;72.3179;73.5099;72.0530;72.1854;2003-02-07;513740
WLTW;47.2372;73.1126;73.2450;71.7881;72.0795;2003-02-10;427028
WLTW;45.6969;70.7285;72.9801;70.1987;72.5828;2003-02-11;320535
WLTW;44.9267;69.5364;70.3311;67.9470;70.3311;2003-02-12;256775
WLTW;44.6358;69.0861;69.6159;67.3642;69.5364;2003-02-13;261947
WLTW;45.0123;69.6689;69.9603;68.0000;68.9007;2003-02-14;304152
WLTW;44.8411;69.4040;71.6556;69.4040;70.1987;2003-02-18;246507
WLTW;44.4133;68.7417;69.4040;68.4768;69.4040;2003-02-19;145941
WLTW;43.6089;67.4967;68.8742;67.4437;68.7682;2003-02-20;100679
WLTW;43.8998;67.9470;68.0795;65.6689;67.2848;2003-02-21;621818
WLTW;44.2421;68.4768;68.6887;67.3642;67.9470;2003-02-24;145602
WLTW;44.2592;68.5033;68.5828;67.5232;68.4503;2003-02-25;245903
WLTW;43.6773;67.6026;68.2914;67.5497;68.2384;2003-02-26;70706
WLTW;43.8485;67.8676;68.6093;67.7086;68.0795;2003-02-27;101057
WLTW;42.8729;66.3576;67.5497;66.3576;67.5497;2003-02-28;235296
WLTW;41.7262;64.5828;66.8079;64.3709;66.7020;2003-03-03;302679
WLTW;41.4353;64.1324;64.7682;62.1987;63.5762;2003-03-04;608643
WLTW;42.4450;65.6954;66.0927;64.2384;64.2384;2003-03-05;349112
WLTW;43.8485;67.8676;68.8742;65.4305;65.5629;2003-03-06;549564
WLTW;44.9267;69.5364;69.9338;67.0993;67.5497;2003-03-07;387919
WLTW;43.2323;66.9139;69.5364;66.7550;69.5364;2003-03-10;250320
WLTW;43.3008;67.0199;67.7881;66.5695;67.1788;2003-03-11;174556
WLTW;42.0343;65.0596;66.8874;63.4437;66.7550;2003-03-12;379916
WLTW;43.4548;67.2583;67.4172;65.1921;65.6954;2003-03-13;309965
WLTW;43.5746;67.4437;68.4238;66.7550;67.1523;2003-03-14;381501
WLTW;43.7287;67.6821;68.4768;65.9603;66.7815;2003-03-17;363042
WLTW;44.3790;68.6887;69.1126;67.8940;68.0795;2003-03-18;213250
WLTW;45.7311;70.7815;70.7815;68.7417;68.7417;2003-03-19;232804
WLTW;46.7067;72.2914;73.6424;69.8013;70.7815;2003-03-20;387806
WLTW;48.7776;75.4967;75.4967;73.1656;73.2450;2003-03-21;329822
WLTW;47.2201;73.0861;75.1788;72.4503;75.1788;2003-03-24;237938
WLTW;47.4939;73.5099;73.9073;71.7881;73.1126;2003-03-25;341864
WLTW;48.1785;74.5695;75.0199;74.0132;74.1722;2003-03-26;191392
WLTW;48.4622;74.6755;74.9669;73.2715;74.2252;2003-03-27;153114
WLTW;48.8232;75.2318;75.2318;73.8808;74.4371;2003-03-28;128425
WLTW;47.6198;73.3775;74.1722;73.1126;74.0397;2003-03-31;142959
WLTW;47.4479;73.1126;75.0728;72.5298;74.5695;2003-04-01;221857
WLTW;48.3934;74.5695;74.5695;73.5894;74.0397;2003-04-02;295696
WLTW;47.6026;73.3510;74.7815;72.9801;74.7020;2003-04-03;196942
WLTW;48.3934;74.5695;75.0199;73.7748;74.0132;2003-04-04;256775
WLTW;48.4450;74.6490;77.0331;74.6490;75.2318;2003-04-07;183729
