Symbol;Adjclose;Close;High;Low;Open;Timestamp;Volume
CPRT;2.5250;2.5250;2.5400;2.5000;2.5375;2003-02-04;1214000
CPRT;2.4350;2.4350;2.5450;2.4125;2.5275;2003-02-05;5069600
CPRT;2.4700;2.4700;2.4825;2.2900;2.4200;2003-02-06;4684000
CPRT;2.5050;2.5050;2.6225;2.4850;2.4875;2003-02-07;2896400
CPRT;2.4225;2.4225;2.5525;2.3950;2.5300;2003-02-10;1656800
CPRT;2.4075;2.4075;2.5000;2.3750;2.4300;2003-02-11;2392000
CPRT;2.3525;2.3525;2.4100;2.3125;2.4075;2003-02-12;2184800
CPRT;2.3225;2.3225;2.3600;2.2775;2.3250;2003-02-13;2654400
CPRT;2.3675;2.3675;2.3950;2.2800;2.3125;2003-02-14;3825600
CPRT;2.3875;2.3875;2.4350;2.3450;2.3600;2003-02-18;2511600
CPRT;1.8175;1.8175;2.2500;1.7600;2.2225;2003-02-19;29991600
CPRT;1.8500;1.8500;1.9275;1.8075;1.8675;2003-02-20;14020800
CPRT;2.0000;2.0000;2.0150;1.8625;1.8925;2003-02-21;11374000
CPRT;1.9000;1.9000;1.9875;1.8925;1.9650;2003-02-24;6110000
CPRT;1.8800;1.8800;1.9150;1.8375;1.8875;2003-02-25;6736400
CPRT;1.9000;1.9000;1.9350;1.8725;1.8975;2003-02-26;2483200
CPRT;1.9250;1.9250;1.9975;1.8975;1.9075;2003-02-27;2768000
CPRT;1.9525;1.9525;1.9850;1.9225;1.9275;2003-02-28;1947200
CPRT;1.9300;1.9300;1.9750;1.9175;1.9500;2003-03-03;2355200
CPRT;1.8975;1.8975;1.9350;1.8850;1.9300;2003-03-04;4564000
CPRT;1.9125;1.9125;1.9175;1.8825;1.8950;2003-03-05;2479200
CPRT;1.8725;1.8725;1.9100;1.8500;1.9100;2003-03-06;1989200
CPRT;1.8675;1.8675;1.8875;1.8375;1.8500;2003-03-07;3024800
CPRT;1.8050;1.8050;1.8725;1.7875;1.8650;2003-03-10;2084400
CPRT;1.7650;1.7650;1.8275;1.7650;1.7875;2003-03-11;2834000
CPRT;1.7650;1.7650;1.7875;1.7475;1.7650;2003-03-12;3276800
CPRT;1.8500;1.8500;1.8625;1.7550;1.7750;2003-03-13;4229600
CPRT;1.8350;1.8350;1.8575;1.8050;1.8575;2003-03-14;1734000
CPRT;1.8675;1.8675;1.8825;1.8075;1.8150;2003-03-17;2436800
CPRT;1.9150;1.9150;1.9150;1.8500;1.8675;2003-03-18;3131200
CPRT;1.9000;1.9000;1.9425;1.8800;1.8800;2003-03-19;2264000
CPRT;1.9350;1.9350;1.9575;1.8750;1.9125;2003-03-20;1454800
CPRT;1.9625;1.9625;2.0025;1.9325;1.9950;2003-03-21;1520400
CPRT;1.9375;1.9375;1.9625;1.8950;1.9525;2003-03-24;2135200
CPRT;1.9475;1.9475;1.9500;1.9025;1.9250;2003-03-25;1539200
CPRT;1.9875;1.9875;1.9975;1.9050;1.9500;2003-03-26;5213200
CPRT;1.9875;1.9875;2.0250;1.9650;1.9650;2003-03-27;1683600
CPRT;1.9925;1.9925;2.0025;1.9650;1.9875;2003-03-28;957200
CPRT;1.9200;1.9200;1.9375;1.8250;1.8275;2003-03-31;4822400
CPRT;1.9025;1.9025;1.9600;1.8850;1.9350;2003-04-01;4178800
CPRT;1.9525;1.9525;1.9825;1.9150;1.9400;2003-04-02;5646800
CPRT;1.9275;1.9275;1.9650;1.9150;1.9150;2003-04-03;1044400
CPRT;2.0000;2.0000;2.0000;1.9250;1.9275;2003-04-04;1120000
CPRT;2.0450;2.0450;2.1250;2.0050;2.0075;2003-04-07;4631600
CPRT;2.0475;2.0475;2.0725;2.0250;2.0475;2003-04-08;3828000
CPRT;2.0725;2.0725;2.0725;2.0275;2.0500;2003-04-09;2041200
CPRT;2.0575;2.0575;2.1725;2.0375;2.0725;2003-04-10;1591200
CPRT;2.0050;2.0050;2.0850;2.0050;2.0575;2003-04-11;2875600
CPRT;2.1075;2.1075;2.1275;2.0000;2.0000;2003-04-14;1664000
CPRT;2.0350;2.0350;2.1125;2.0200;2.1125;2003-04-15;2890800
CPRT;1.9525;1.9525;2.0500;1.9275;2.0500;2003-04-16;2842000
CPRT;1.9975;1.9975;2.0025;1.9375;1.9600;2003-04-17;2960400
CPRT;2.0000;2.0000;2.0400;1.9625;2.0350;2003-04-21;1742000
CPRT;1.9950;1.9950;2.0250;1.9650;1.9675;2003-04-22;2037600
CPRT;2.0125;2.0125;2.0250;1.9950;2.0000;2003-04-23;1088800
CPRT;2.0000;2.0000;2.0350;1.9800;1.9825;2003-04-24;1036000
CPRT;1.9750;1.9750;2.0200;1.9500;2.0000;2003-04-25;696000
CPRT;2.0000;2.0000;2.0250;1.9500;2.0175;2003-04-28;1855600
CPRT;2.0350;2.0350;2.0750;1.9950;2.0675;2003-04-29;3009600
CPRT;2.1000;2.1000;2.1100;2.0300;2.0825;2003-04-30;1236400
CPRT;2.0750;2.0750;2.0950;2.0425;2.0900;2003-05-01;916400
CPRT;2.1425;2.1425;2.1600;2.0725;2.0750;2003-05-02;1598000
CPRT;2.1425;2.1425;2.1975;2.1050;2.1750;2003-05-05;2544000
CPRT;2.1300;2.1300;2.1550;2.1075;2.1250;2003-05-06;1284400
CPRT;2.1475;2.1475;2.1625;2.1250;2.1375;2003-05-07;504400
CPRT;2.1300;2.1300;2.1600;2.1250;2.1475;2003-05-08;462800
CPRT;2.1800;2.1800;2.1950;2.1250;2.1725;2003-05-09;710000
CPRT;2.2500;2.2500;2.2500;2.1625;2.1800;2003-05-12;1458400
CPRT;2.2125;2.2125;2.2550;2.2025;2.2525;2003-05-13;1476400
CPRT;2.2625;2.2625;2.3100;2.0750;2.2125;2003-05-14;5006000
CPRT;2.2850;2.2850;2.3150;2.2125;2.2250;2003-05-15;2445200
CPRT;2.2200;2.2200;2.2975;2.2150;2.2725;2003-05-16;954000
CPRT;2.1675;2.1675;2.3200;2.1625;2.1850;2003-05-19;1274000
CPRT;2.1525;2.1525;2.1900;2.1200;2.1775;2003-05-20;3898400
CPRT;2.1575;2.1575;2.1750;2.1400;2.1525;2003-05-21;1162000
CPRT;2.2500;2.2500;2.2625;2.1200;2.1625;2003-05-22;3312000
CPRT;2.2500;2.2500;2.2750;2.2350;2.2625;2003-05-23;1911600
CPRT;2.2500;2.2500;2.2825;2.1875;2.2250;2003-05-27;1972000
CPRT;2.2250;2.2250;2.2750;2.2175;2.2375;2003-05-28;1879600
CPRT;2.2550;2.2550;2.2700;2.2150;2.2375;2003-05-29;2719200
CPRT;2.2450;2.2450;2.2625;2.2250;2.2400;2003-05-30;2422000
CPRT;2.3350;2.3350;2.3650;2.2275;2.2275;2003-06-02;2370400
CPRT;2.3375;2.3375;2.3875;2.3050;2.3400;2003-06-03;1909600
CPRT;2.4400;2.4400;2.4450;2.3350;2.3350;2003-06-04;2116800
CPRT;2.5000;2.5000;2.5625;2.4250;2.4350;2003-06-05;5244000
CPRT;2.4675;2.4675;2.5650;2.4500;2.5250;2003-06-06;2674000
CPRT;2.4650;2.4650;2.5100;2.4625;2.4750;2003-06-09;1762400
